,0
1355,5646.20637890278
1356,5091.100825333099
1357,5187.721311129247
1358,7115.435709876616
1359,7212.056195672763
1360,7308.67668146891
1361,7405.2971672650565
1362,6823.545854643996
1363,4437.346388123094
1364,4533.96687391924
1365,4630.587359715388
1366,4727.207845511534
1367,4823.828331307681
1368,4920.448817103828
1369,5017.069302899975
1370,4461.963749330295
1371,4558.584235126442
1372,6486.298633873811
1373,6582.9191196699585
1374,6679.539605466105
1375,6776.160091262252
1376,6872.780577058399
1377,4486.581110537496
1378,4583.2015963336435
1379,4679.82208212979
1380,4776.442567925937
1381,4873.063053722084
1382,5030.97620272806
1383,5127.596688524207
1384,4511.198471744698
1385,4607.818957540844
1386,6596.826019498044
1387,6693.4465052941905
1388,6790.066991090337
1389,6886.687476886484
1390,6983.307962682631
1391,4535.815832951899
1392,4632.436318748046
1393,7236.32088841008
1394,7332.941374206227
1395,7429.561860002374
1396,7526.182345798521
1397,5139.982879277618
1398,5236.6033650737645
1399,5333.223850869912
1400,5429.844336666059
1401,5526.464822462206
1402,5623.085308258353
1403,5719.705794054499
1404,5164.60024048482
1405,5261.220726280966
1406,7188.935125028336
1407,7285.555610824483
1408,7382.176096620629
1409,7478.796582416777
1410,6897.045269795716
1411,4510.845803274813
1412,4607.466289070961
1413,4704.086774867107
1414,4800.707260663254
1415,4897.327746459401
1416,4993.948232255548
1417,5090.568718051694
1418,4535.463164482015
1419,4632.083650278161
1420,6559.798049025531
1421,6656.418534821678
1422,6753.039020617825
1423,6849.659506413972
1424,6946.2799922101185
1425,4560.080525689216
1426,4656.701011485363
1427,4753.321497281509
1428,4849.941983077657
1429,4946.5624688738035
1430,5104.47561787978
1431,5201.096103675927
1432,4584.697886896418
1433,4681.318372692564
1434,6670.325434649763
1435,6766.94592044591
1436,6863.566406242057
1437,6960.186892038204
1438,7056.807377834351
1439,4609.315248103619
1440,4705.935733899765
1441,7842.595890778926
1442,7939.216376575072
1443,8035.8368623712195
1444,8193.750011377197
1445,5746.257881646464
1446,5842.87836744261
1447,6000.791516448588
1448,6097.412002244734
1449,6194.032488040881
1450,6290.652973837028
1451,6387.273459633175
1452,5770.875242853665
1453,5867.495728649812
1454,7856.502790607012
1455,7953.123276403157
1456,8049.743762199305
1457,8146.3642479954515
1458,7564.612935374391
1459,5117.120805643659
1460,5213.7412914398055
1461,5371.654440445783
1462,5468.274926241929
1463,5564.895412038076
1464,5661.515897834223
1465,5758.13638363037
1466,5141.738166850861
1467,5238.358652647007
1468,7227.365714604206
1469,7323.9862004003535
1470,7420.6066861965
1471,7517.227171992647
1472,7613.847657788794
1473,5166.355528058062
1474,5269.469028975049
1475,5420.889162860185
1476,5517.509648656332
1477,5614.130134452479
1478,5710.750620248626
1479,5807.371106044772
1480,5190.972889265263
1481,5287.5933750614095
1482,7276.600437018609
1483,7373.220922814756
1484,7469.841408610902
1485,7566.46189440705
1486,7663.082380203196
1487,5215.5902504724645
1488,5312.210736268611
1489,7763.284664308961
1490,7859.905150105107
1491,7956.525635901255
1492,8053.146121697401
1493,5666.946655176498
1494,5763.567140972645
1495,5860.187626768792
1496,5956.808112564939
1497,6053.428598361086
1498,6150.049084157233
1499,6246.669569953379
1500,5691.5640163837
1501,5788.184502179846
1502,7715.898900927216
1503,7812.519386723363
1504,7909.13987251951
1505,8005.760358315657
1506,7424.009045694596
1507,5037.809579173694
1508,5134.430064969841
1509,5231.050550765987
1510,5327.671036562135
1511,5424.291522358281
1512,5520.912008154428
1513,5617.532493950575
1514,5062.426940380895
1515,5159.047426177041
1516,7086.7618249244115
1517,7183.382310720559
1518,7280.0027965167055
1519,7376.623282312852
1520,7473.243768108999
1521,5087.0443015880965
1522,5183.664787384243
1523,5280.2852731803905
1524,5376.905758976537
1525,5473.526244772684
1526,5631.439393778661
1527,5728.059879574807
1528,5111.661662795297
1529,5208.282148591445
1530,7197.289210548644
1531,7293.909696344791
1532,7390.5301821409375
1533,7487.150667937085
1534,7583.771153733231
1535,5136.279024002499
1536,5232.899509798645
1537,7268.758918166005
1538,7365.379403962152
1539,7461.999889758299
1540,7558.620375554446
1541,5172.4209090335435
1542,5269.04139482969
1543,5365.661880625837
1544,5462.282366421984
1545,5558.902852218131
1546,5655.523338014278
1547,5752.143823810425
1548,5197.038270240744
1549,5293.658756036892
1550,7221.373154784261
1551,7317.993640580407
1552,7414.614126376555
1553,7511.234612172701
1554,6929.483299551641
1555,4543.283833030739
1556,4639.904318826885
1557,4736.524804623033
1558,4833.145290419179
1559,4929.765776215326
1560,5026.386262011473
1561,5123.00674780762
1562,4567.90119423794
1563,4664.521680034087
1564,6592.236078781456
1565,6688.856564577603
1566,6785.47705037375
1567,6882.097536169897
1568,6978.718021966044
1569,4592.518555445141
1570,4689.1390412412875
1571,4785.759527037435
1572,4882.3800128335815
1573,4979.000498629728
1574,5136.913647635705
1575,5233.534133431852
1576,4617.1359166523425
1577,4713.756402448489
1578,6702.763464405689
1579,6799.383950201835
1580,6896.004435997982
1581,6992.6249217941295
1582,7089.245407590276
1583,4641.753277859543
1584,4738.373763655691
1585,7834.782681479756
1586,7931.403167275903
1587,8028.02365307205
1588,8124.644138868198
1589,5738.444672347295
1590,5835.065158143441
1591,5931.685643939589
1592,6028.306129735735
1593,6124.926615531882
1594,6221.547101328029
1595,6318.167587124176
1596,5763.062033554496
1597,5859.682519350643
1598,7848.689581307843
1599,7945.310067103988
1600,8041.930552900136
1601,8138.551038696282
1602,7556.799726075222
1603,5109.30759634449
1604,5205.928082140636
1605,5363.841231146614
1606,5460.46171694276
1607,5557.082202738908
1608,5653.702688535054
1609,5750.323174331201
1610,5133.9249575516915
1611,5230.545443347838
1612,7219.552505305037
1613,7316.172991101184
1614,7412.793476897331
1615,7509.4139626934775
1616,7606.034448489625
1617,5158.542318758893
1618,5255.16280455504
1619,5413.075953561016
1620,5509.696439357163
1621,5606.31692515331
1622,5702.9374109494565
1623,5799.557896745604
1624,5183.159679966094
1625,5279.78016576224
1626,7268.78722771944
1627,7365.407713515587
1628,7462.028199311733
1629,7558.648685107881
1630,7655.269170904027
1631,5207.777041173295
1632,5304.397526969442
1633,7241.547190189331
1634,7338.167675985477
1635,7434.788161781624
1636,7592.701310787601
1637,5145.209181056868
1638,5241.829666853015
1639,5399.742815858992
1640,5496.3633016551385
1641,5592.983787451285
1642,5689.6042732474325
1643,5786.224759043579
1644,5169.82654226407
1645,5266.447028060216
1646,7255.454090017416
1647,7352.074575813563
1648,7448.695061609709
1649,7545.315547405857
1650,6963.564234784796
1651,4516.072105054063
1652,4612.692590850211
1653,4770.605739856187
1654,4867.226225652334
1655,4963.846711448481
1656,5060.467197244628
1657,5157.087683040774
1658,4540.689466261265
1659,4637.3099520574115
1660,6626.317014014611
1661,6722.937499810758
1662,6819.557985606905
1663,6916.178471403052
1664,7012.798957199198
1665,4565.3068274684665
1666,4668.420328385454
1667,4819.840462270589
1668,4916.460948066737
1669,5013.081433862883
1670,5109.70191965903
1671,5206.322405455177
1672,4589.924188675668
1673,4686.544674471814
1674,6675.5517364290135
1675,6772.17222222516
1676,6868.792708021308
1677,6965.413193817454
1678,7062.033679613602
1679,4614.541549882869
1680,4711.162035679015
1681,7845.287839557668
1682,7941.908325353814
1683,8038.528811149961
1684,8135.149296946108
1685,5748.949830425206
1686,5845.570316221352
1687,5942.1908020175
1688,6038.811287813646
1689,6135.431773609793
1690,6232.05225940594
1691,6328.672745202087
1692,5773.567191632406
1693,5870.187677428554
1694,7797.902076175924
1695,7894.5225619720695
1696,7991.143047768217
1697,8087.763533564364
1698,7506.012220943303
1699,5119.812754422401
1700,5216.433240218547
1701,5313.053726014695
1702,5409.674211810841
1703,5567.587360816818
1704,5664.207846612965
1705,5760.828332409112
1706,5144.430115629602
1707,5241.050601425749
1708,7230.057663382949
1709,7326.678149179095
1710,7423.298634975242
1711,7519.919120771388
1712,7616.539606567535
1713,5169.047476836803
1714,5265.667962632951
1715,5423.581111638927
1716,5520.201597435073
1717,5616.822083231221
1718,5713.442569027367
1719,5810.063054823514
1720,5193.664838044005
1721,5290.285323840151
1722,7279.292385797351
1723,7375.912871593498
1724,7472.533357389644
1725,7569.153843185792
1726,7665.774328981937
1727,5218.282199251205
1728,5314.902685047353
1729,7770.754834083764
1730,7867.375319879911
1731,7963.995805676058
1732,8060.6162914722045
1733,5674.416824951302
1734,5771.037310747449
1735,5867.657796543596
1736,5964.278282339743
1737,6060.89876813589
1738,6157.519253932037
1739,6254.1397397281835
1740,5699.034186158504
1741,5795.65467195465
1742,7723.36907070202
1743,7819.989556498167
1744,7916.610042294314
1745,8013.23052809046
1746,7431.4792154694005
1747,5045.279748948498
1748,5141.900234744645
1749,5238.520720540791
1750,5335.141206336939
1751,5493.054355342915
1752,5589.674841139062
1753,5686.295326935209
1754,5069.897110155699
1755,5166.517595951846
1756,7155.524657909045
1757,7252.145143705192
1758,7348.7656295013385
1759,7445.386115297486
1760,7542.0066010936325
1761,5094.514471362901
1762,5191.134957159047
1763,5349.0481061650235
1764,5445.668591961171
1765,5542.2890777573175
1766,5638.909563553464
1767,5735.5300493496115
1768,5119.131832570101
1769,5215.752318366249
1770,7204.759380323448
1771,7301.379866119594
1772,7398.000351915742
1773,7494.620837711888
1774,7591.241323508035
1775,5143.749193777303
1776,5240.3696795734495
1777,8078.631540386066
1778,8175.252026182214
1779,8271.87251197836
1780,8368.492997774507
1781,5982.293531253605
1782,6078.914017049751
1783,6236.8271660557275
1784,6333.447651851875
1785,6430.068137648022
1786,6526.688623444168
1787,6623.309109240316
1788,6006.910892460805
1789,6103.531378256952
1790,8092.538440214152
1791,8189.158926010299
1792,8285.779411806445
1793,8382.399897602592
1794,7800.648584981532
1795,5353.1564552508
1796,5449.776941046946
1797,5607.690090052924
1798,5704.31057584907
1799,5800.931061645217
1800,5897.551547441364
1801,5994.172033237511
1802,5377.7738164580005
1803,5474.394302254148
1804,7463.401364211348
1805,7560.021850007494
1806,7656.642335803641
1807,7753.2628215997875
1808,7849.883307395934
1809,5402.391177665202
1810,5499.011663461349
1811,5656.924812467326
1812,5753.545298263472
1813,5850.16578405962
1814,5946.7862698557665
1815,6043.406755651913
1816,5427.008538872404
1817,5523.62902466855
1818,7512.63608662575
1819,7609.256572421897
1820,7705.877058218043
1821,7802.497544014191
1822,7899.118029810337
1823,5451.625900079604
1824,5548.246385875752
1825,7634.637929180919
1826,7731.258414977066
1827,7827.878900773212
1828,7924.49938656936
1829,5538.299920048456
1830,5634.920405844604
1831,5731.5408916407505
1832,5828.161377436898
1833,5924.7818632330445
1834,6021.402349029191
1835,6118.022834825339
1836,5562.917281255658
1837,5659.537767051805
1838,7648.544829009004
1839,7745.165314805151
1840,7841.7858006012975
1841,7938.406286397445
1842,7356.654973776384
1843,4909.1628440456525
1844,5005.783329841799
1845,5163.696478847776
1846,5260.316964643923
1847,5356.937450440069
1848,5453.557936236217
1849,5550.178422032363
1850,4933.780205252853
1851,5030.400691049001
1852,7019.4077530061995
1853,7116.028238802346
1854,7212.648724598494
1855,7309.26921039464
1856,7405.889696190787
1857,4958.397566460055
1858,5055.018052256201
1859,5212.931201262179
1860,5309.551687058325
1861,5406.172172854472
1862,5502.792658650619
1863,5599.413144446766
1864,4983.014927667256
1865,5079.635413463403
1866,7068.642475420602
1867,7165.262961216749
1868,7261.883447012896
1869,7358.503932809042
1870,7455.12441860519
1871,5007.632288874457
1872,5104.252774670605
1873,7634.319247732716
1874,7730.939733528863
1875,7827.560219325011
1876,7985.473368330987
1877,5537.981238600254
1878,5634.601724396402
1879,5792.514873402378
1880,5889.135359198524
1881,5985.755844994672
1882,6082.376330790818
1883,6178.996816586965
1884,5562.598599807456
1885,5659.219085603602
1886,7648.226147560802
1887,7744.846633356949
1888,7841.467119153096
1889,7938.087604949243
1890,7356.336292328182
1891,4908.84416259745
1892,5005.464648393597
1893,5163.377797399573
1894,5259.99828319572
1895,5356.618768991867
1896,5453.239254788014
1897,5549.859740584161
1898,4933.461523804651
1899,5030.082009600797
1900,7019.089071557997
1901,7115.709557354144
1902,7212.330043150291
1903,7308.950528946438
1904,7405.571014742584
1905,4958.078885011852
1906,5061.19238592884
1907,5212.612519813976
1908,5309.233005610123
1909,5405.853491406269
1910,5502.473977202417
1911,5599.094462998563
1912,4982.696246219053
1913,5079.316732015201
1914,7068.3237939723995
1915,7164.944279768546
1916,7261.5647655646935
1917,7358.185251360841
1918,7454.805737156987
1919,5007.313607426255
1920,5103.934093222401
1921,7931.301147768394
1922,8027.921633564541
1923,8124.542119360687
1924,8282.455268366664
1925,5834.963138635932
1926,5931.583624432079
1927,6089.496773438055
1928,6186.117259234203
1929,6282.737745030349
1930,6379.358230826496
1931,6475.978716622643
1932,5859.580499843133
1933,5956.200985639281
1934,7945.208047596479
1935,8041.828533392626
1936,8138.449019188773
1937,8235.06950498492
1938,7653.31819236386
1939,5205.826062633128
1940,5302.446548429274
1941,5460.359697435251
1942,5556.980183231398
1943,5653.600669027544
1944,5750.221154823692
1945,5846.8416406198385
1946,5230.443423840329
1947,5327.063909636476
1948,7316.070971593675
1949,7412.691457389821
1950,7509.311943185969
1951,7605.932428982115
1952,7702.552914778263
1953,5255.06078504753
1954,5358.174285964517
1955,5509.594419849654
1956,5606.2149056458
1957,5702.835391441948
1958,5799.455877238094
1959,5896.076363034241
1960,5279.6781462547315
1961,5376.298632050878
1962,7365.305694008077
1963,7461.926179804224
1964,7558.546665600371
1965,7655.167151396518
1966,7751.787637192665
1967,5304.295507461933
1968,5400.91599325808
1969,7824.235969059959
1970,7920.856454856106
1971,8017.476940652253
1972,8114.097426448399
1973,5727.897959927497
1974,5824.518445723644
1975,5921.13893151979
1976,6017.759417315938
1977,6114.379903112084
1978,6211.000388908231
1979,6307.620874704378
1980,5752.515321134698
1981,5849.135806930845
1982,7776.8502056782145
1983,7873.470691474362
1984,7970.0911772705085
1985,8066.711663066655
1986,7484.9603504455945
1987,5098.760883924692
1988,5195.381369720839
1989,5353.294518726816
1990,5449.915004522963
1991,5546.535490319109
1992,5643.155976115257
1993,5739.776461911403
1994,5123.378245131894
1995,5219.9987309280405
1996,7209.00579288524
1997,7305.626278681387
1998,7402.246764477533
1999,7498.867250273681
2000,7595.4877360698265
2001,5147.995606339095
2002,5244.616092135242
2003,5402.529241141218
2004,5499.149726937365
2005,5595.770212733512
2006,5692.390698529659
2007,5789.0111843258055
