,0
1433,5285.971438172043
1434,6759.592559255925
1435,6759.592559255925
1436,6759.592559255925
1437,7830.628504672897
1438,7830.628504672897
1439,124.0
1440,5285.971438172043
1441,8847.114933837429
1442,9068.697472790998
1443,9068.697472790998
1444,9640.641711229946
1445,0.0
1446,6447.36917562724
1447,6447.36917562724
1448,6562.178240740741
1449,6562.178240740741
1450,6594.318022156174
1451,6594.318022156174
1452,0.0
1453,6447.36917562724
1454,8847.114933837429
1455,9068.697472790998
1456,9068.697472790998
1457,9068.697472790998
1458,9640.641711229946
1459,0.0
1460,6447.36917562724
1461,6447.36917562724
1462,6562.178240740741
1463,6562.178240740741
1464,6562.178240740741
1465,6594.318022156174
1466,0.0
1467,6447.36917562724
1468,8847.114933837429
1469,8847.114933837429
1470,9068.697472790998
1471,9068.697472790998
1472,9640.641711229946
1473,0.0
1474,0.0
1475,6447.36917562724
1476,6562.178240740741
1477,6562.178240740741
1478,6594.318022156174
1479,6594.318022156174
1480,0.0
1481,6447.36917562724
1482,8847.114933837429
1483,8847.114933837429
1484,9068.697472790998
1485,9068.697472790998
1486,9640.641711229946
1487,0.0
1488,6447.36917562724
1489,7304.958430639888
1490,7304.958430639888
1491,7830.628504672897
1492,7830.628504672897
1493,609.0
1494,5556.048133364639
1495,5556.048133364639
1496,5556.048133364639
1497,5556.048133364639
1498,5556.048133364639
1499,5962.569774718398
1500,609.0
1501,5556.048133364639
1502,7304.958430639888
1503,7304.958430639888
1504,7304.958430639888
1505,7830.628504672897
1506,7830.628504672897
1507,416.0
1508,5556.048133364639
1509,5556.048133364639
1510,5556.048133364639
1511,5556.048133364639
1512,5556.048133364639
1513,5556.048133364639
1514,609.0
1515,5556.048133364639
1516,7304.958430639888
1517,7304.958430639888
1518,7304.958430639888
1519,7830.628504672897
1520,7830.628504672897
1521,609.0
1522,5556.048133364639
1523,5556.048133364639
1524,5556.048133364639
1525,5556.048133364639
1526,5556.048133364639
1527,5962.569774718398
1528,609.0
1529,5556.048133364639
1530,7304.958430639888
1531,7304.958430639888
1532,7304.958430639888
1533,7830.628504672897
1534,7830.628504672897
1535,609.0
1536,5556.048133364639
1537,8707.375877472878
1538,8707.375877472878
1539,8707.375877472878
1540,9636.923758865249
1541,0.0
1542,4955.243902439024
1543,6587.198071216617
1544,6133.501322751323
1545,6133.501322751323
1546,6133.501322751323
1547,6133.501322751323
1548,0.0
1549,4955.243902439024
1550,8707.375877472878
1551,8707.375877472878
1552,8707.375877472878
1553,8707.375877472878
1554,9636.923758865249
1555,0.0
1556,4955.243902439024
1557,4955.243902439024
1558,6133.501322751323
1559,6133.501322751323
1560,6133.501322751323
1561,6133.501322751323
1562,0.0
1563,4955.243902439024
1564,8707.375877472878
1565,8707.375877472878
1566,8707.375877472878
1567,8707.375877472878
1568,9636.923758865249
1569,0.0
1570,4955.243902439024
1571,4955.243902439024
1572,6133.501322751323
1573,6133.501322751323
1574,6133.501322751323
1575,6133.501322751323
1576,0.0
1577,4955.243902439024
1578,8707.375877472878
1579,8707.375877472878
1580,8707.375877472878
1581,8707.375877472878
1582,9636.923758865249
1583,0.0
1584,4955.243902439024
1585,9462.396904643036
1586,9462.396904643036
1587,9462.396904643036
1588,10111.445698166432
1589,0.0
1590,7247.08275543227
1591,7247.08275543227
1592,6938.440337909187
1593,6938.440337909187
1594,6938.440337909187
1595,6938.440337909187
1596,0.0
1597,7247.08275543227
1598,9462.396904643036
1599,9462.396904643036
1600,9462.396904643036
1601,9462.396904643036
1602,10111.445698166432
1603,0.0
1604,7247.08275543227
1605,7247.08275543227
1606,6938.440337909187
1607,6938.440337909187
1608,6938.440337909187
1609,6938.440337909187
1610,0.0
1611,7247.08275543227
1612,9462.396904643036
1613,9462.396904643036
1614,9462.396904643036
1615,9462.396904643036
1616,10111.445698166432
1617,0.0
1618,7247.08275543227
1619,7247.08275543227
1620,6938.440337909187
1621,6938.440337909187
1622,6938.440337909187
1623,6938.440337909187
1624,0.0
1625,7247.08275543227
1626,9462.396904643036
1627,9462.396904643036
1628,9462.396904643036
1629,9462.396904643036
1630,10111.445698166432
1631,0.0
1632,7247.08275543227
1633,6432.157680569685
1634,6432.157680569685
1635,6432.157680569685
1636,7408.704365079365
1637,0.0
1638,4638.719596942321
1639,4638.719596942321
1640,4638.719596942321
1641,4638.719596942321
1642,5002.350173010381
1643,5002.350173010381
1644,0.0
1645,4638.719596942321
1646,6432.157680569685
1647,6432.157680569685
1648,6432.157680569685
1649,6432.157680569685
1650,7408.704365079365
1651,0.0
1652,4638.719596942321
1653,4638.719596942321
1654,4638.719596942321
1655,4638.719596942321
1656,4638.719596942321
1657,4638.719596942321
1658,0.0
1659,4638.719596942321
1660,6432.157680569685
1661,6432.157680569685
1662,6432.157680569685
1663,6432.157680569685
1664,7408.704365079365
1665,0.0
1666,0.0
1667,4638.719596942321
1668,4638.719596942321
1669,4638.719596942321
1670,4638.719596942321
1671,5002.350173010381
1672,0.0
1673,4638.719596942321
1674,6432.157680569685
1675,6432.157680569685
1676,6432.157680569685
1677,6432.157680569685
1678,7408.704365079365
1679,0.0
1680,4638.719596942321
1681,7304.958430639888
1682,7304.958430639888
1683,7830.628504672897
1684,7830.628504672897
1685,416.0
1686,5556.048133364639
1687,5556.048133364639
1688,5556.048133364639
1689,5556.048133364639
1690,5556.048133364639
1691,5556.048133364639
1692,416.0
1693,5556.048133364639
1694,7304.958430639888
1695,7304.958430639888
1696,7304.958430639888
1697,7830.628504672897
1698,7830.628504672897
1699,124.0
1700,5285.971438172043
1701,5556.048133364639
1702,5556.048133364639
1703,5556.048133364639
1704,5556.048133364639
1705,5556.048133364639
1706,124.0
1707,5556.048133364639
1708,6759.592559255925
1709,7304.958430639888
1710,7304.958430639888
1711,7830.628504672897
1712,7830.628504672897
1713,416.0
1714,5556.048133364639
1715,5556.048133364639
1716,5556.048133364639
1717,5556.048133364639
1718,5556.048133364639
1719,5556.048133364639
1720,416.0
1721,5556.048133364639
1722,7304.958430639888
1723,7304.958430639888
1724,7304.958430639888
1725,7830.628504672897
1726,7830.628504672897
1727,416.0
1728,5556.048133364639
1729,8415.565660950728
1730,8415.565660950728
1731,8415.565660950728
1732,9631.656822209095
1733,1410.6781609195402
1734,6453.721551884166
1735,6453.721551884166
1736,6453.721551884166
1737,6453.721551884166
1738,6453.721551884166
1739,7498.9982311320755
1740,1410.6781609195402
1741,6453.721551884166
1742,8415.565660950728
1743,8415.565660950728
1744,8415.565660950728
1745,8415.565660950728
1746,9631.656822209095
1747,1079.3384615384616
1748,6453.721551884166
1749,6453.721551884166
1750,6453.721551884166
1751,6453.721551884166
1752,6453.721551884166
1753,6453.721551884166
1754,1079.3384615384616
1755,6453.721551884166
1756,8415.565660950728
1757,8415.565660950728
1758,8415.565660950728
1759,8415.565660950728
1760,9631.656822209095
1761,1410.6781609195402
1762,6453.721551884166
1763,6453.721551884166
1764,6453.721551884166
1765,6453.721551884166
1766,6453.721551884166
1767,7498.9982311320755
1768,1410.6781609195402
1769,6453.721551884166
1770,8415.565660950728
1771,8415.565660950728
1772,8415.565660950728
1773,8415.565660950728
1774,9631.656822209095
1775,1410.6781609195402
1776,6453.721551884166
1777,8578.169673539518
1778,8578.169673539518
1779,8578.169673539518
1780,10111.445698166432
1781,0.0
1782,5768.742961608775
1783,6596.438918918919
1784,6266.592673592127
1785,6266.592673592127
1786,6266.592673592127
1787,6266.592673592127
1788,0.0
1789,6596.438918918919
1790,8578.169673539518
1791,8578.169673539518
1792,8578.169673539518
1793,9462.396904643036
1794,8846.0
1795,0.0
1796,5768.742961608775
1797,6596.438918918919
1798,6266.592673592127
1799,6266.592673592127
1800,6266.592673592127
1801,6266.592673592127
1802,0.0
1803,5768.742961608775
1804,8578.169673539518
1805,8578.169673539518
1806,8578.169673539518
1807,8578.169673539518
1808,10111.445698166432
1809,0.0
1810,5768.742961608775
1811,6596.438918918919
1812,6266.592673592127
1813,6266.592673592127
1814,6266.592673592127
1815,6266.592673592127
1816,0.0
1817,5768.742961608775
1818,8578.169673539518
1819,8578.169673539518
1820,8578.169673539518
1821,8578.169673539518
1822,10111.445698166432
1823,0.0
1824,5768.742961608775
1825,8578.169673539518
1826,9068.697472790998
1827,9068.697472790998
1828,10111.445698166432
1829,0.0
1830,7247.08275543227
1831,7247.08275543227
1832,6266.592673592127
1833,6266.592673592127
1834,6594.318022156174
1835,6594.318022156174
1836,0.0
1837,7247.08275543227
1838,9068.697472790998
1839,9068.697472790998
1840,9068.697472790998
1841,9068.697472790998
1842,10111.445698166432
1843,0.0
1844,7247.08275543227
1845,7247.08275543227
1846,6266.592673592127
1847,6266.592673592127
1848,6594.318022156174
1849,6594.318022156174
1850,0.0
1851,7247.08275543227
1852,8578.169673539518
1853,8578.169673539518
1854,9068.697472790998
1855,9068.697472790998
1856,10111.445698166432
1857,0.0
1858,7247.08275543227
1859,7247.08275543227
1860,6266.592673592127
1861,6266.592673592127
1862,6594.318022156174
1863,6594.318022156174
1864,0.0
1865,7247.08275543227
1866,8578.169673539518
1867,9068.697472790998
1868,9068.697472790998
1869,9068.697472790998
1870,10111.445698166432
1871,0.0
1872,7247.08275543227
1873,7586.187977585329
1874,7586.187977585329
1875,8049.301530446109
1876,8879.872781065089
1877,0.0
1878,5572.749025552187
1879,5572.749025552187
1880,5944.823111111111
1881,5944.823111111111
1882,5944.823111111111
1883,5944.823111111111
1884,0.0
1885,5572.749025552187
1886,7586.187977585329
1887,8049.301530446109
1888,8049.301530446109
1889,8049.301530446109
1890,8879.872781065089
1891,0.0
1892,5572.749025552187
1893,5572.749025552187
1894,5572.749025552187
1895,5944.823111111111
1896,5944.823111111111
1897,5944.823111111111
1898,0.0
1899,5572.749025552187
1900,7586.187977585329
1901,7586.187977585329
1902,7586.187977585329
1903,8049.301530446109
1904,8879.872781065089
1905,0.0
1906,0.0
1907,5572.749025552187
1908,5572.749025552187
1909,5944.823111111111
1910,5944.823111111111
1911,5944.823111111111
1912,0.0
1913,5572.749025552187
1914,7586.187977585329
1915,7586.187977585329
1916,8049.301530446109
1917,8049.301530446109
1918,8879.872781065089
1919,0.0
1920,5572.749025552187
1921,8847.114933837429
1922,9068.697472790998
1923,9068.697472790998
1924,9640.641711229946
1925,0.0
1926,6447.36917562724
1927,6447.36917562724
1928,5955.896426721905
1929,6594.318022156174
1930,6594.318022156174
1931,6594.318022156174
1932,0.0
1933,6447.36917562724
1934,9068.697472790998
1935,9068.697472790998
1936,9068.697472790998
1937,9068.697472790998
1938,9640.641711229946
1939,0.0
1940,6447.36917562724
1941,6447.36917562724
1942,5955.896426721905
1943,5955.896426721905
1944,6594.318022156174
1945,6594.318022156174
1946,0.0
1947,6447.36917562724
1948,8847.114933837429
1949,8847.114933837429
1950,9068.697472790998
1951,9068.697472790998
1952,9640.641711229946
1953,0.0
1954,0.0
1955,6447.36917562724
1956,5955.896426721905
1957,5955.896426721905
1958,6594.318022156174
1959,6594.318022156174
1960,0.0
1961,6447.36917562724
1962,8847.114933837429
1963,9068.697472790998
1964,9068.697472790998
1965,9068.697472790998
1966,9640.641711229946
1967,0.0
1968,6447.36917562724
1969,7586.187977585329
1970,7586.187977585329
1971,8049.301530446109
1972,8879.872781065089
1973,0.0
1974,5572.749025552187
1975,5572.749025552187
1976,5572.749025552187
1977,5944.823111111111
1978,5944.823111111111
1979,5944.823111111111
1980,0.0
1981,5572.749025552187
1982,7586.187977585329
1983,7586.187977585329
1984,8049.301530446109
1985,8049.301530446109
1986,8879.872781065089
1987,0.0
1988,5572.749025552187
1989,5572.749025552187
1990,5572.749025552187
1991,5944.823111111111
1992,5944.823111111111
1993,5944.823111111111
1994,0.0
1995,5572.749025552187
1996,7586.187977585329
1997,7586.187977585329
1998,7586.187977585329
1999,8049.301530446109
2000,8879.872781065089
2001,0.0
2002,5572.749025552187
2003,5572.749025552187
2004,5572.749025552187
2005,5944.823111111111
2006,5944.823111111111
2007,5944.823111111111
2008,0.0
2009,5572.749025552187
2010,7586.187977585329
2011,7586.187977585329
2012,8049.301530446109
2013,8049.301530446109
2014,8879.872781065089
2015,0.0
2016,5572.749025552187
2017,8707.375877472878
2018,8847.114933837429
2019,8847.114933837429
2020,10369.980716253443
2021,0.0
2022,6587.198071216617
2023,6587.198071216617
2024,6133.501322751323
2025,6133.501322751323
2026,6749.038461538462
2027,6749.038461538462
2028,0.0
2029,6587.198071216617
2030,8707.375877472878
2031,8847.114933837429
2032,8847.114933837429
2033,8847.114933837429
2034,10369.980716253443
2035,0.0
2036,6587.198071216617
2037,6587.198071216617
2038,6133.501322751323
2039,6133.501322751323
2040,6133.501322751323
2041,6749.038461538462
2042,0.0
2043,6587.198071216617
2044,8707.375877472878
2045,8707.375877472878
2046,8847.114933837429
2047,8847.114933837429
2048,10369.980716253443
2049,0.0
2050,6587.198071216617
2051,6587.198071216617
2052,6133.501322751323
2053,6133.501322751323
2054,6749.038461538462
2055,6749.038461538462
2056,0.0
2057,6587.198071216617
2058,8707.375877472878
2059,8847.114933837429
2060,8847.114933837429
2061,8847.114933837429
2062,10369.980716253443
2063,0.0
2064,6587.198071216617
2065,8049.301530446109
2066,8049.301530446109
2067,8049.301530446109
2068,9684.632653061224
2069,0.0
2070,6582.624970159943
2071,6582.624970159943
2072,6582.624970159943
2073,6582.624970159943
2074,6582.624970159943
2075,6582.624970159943
2076,46.0
2077,6582.624970159943
2078,8049.301530446109
2079,8049.301530446109
2080,8677.625303766707
2081,8677.625303766707
2082,8879.872781065089
2083,0.0
2084,6582.624970159943
2085,6582.624970159943
2086,6582.624970159943
2087,6582.624970159943
2088,6582.624970159943
2089,6582.624970159943
2090,0.0
2091,6582.624970159943
2092,8049.301530446109
2093,8049.301530446109
2094,8049.301530446109
2095,8049.301530446109
2096,8879.872781065089
2097,0.0
2098,6658.004494382022
2099,6582.624970159943
2100,6582.624970159943
2101,6582.624970159943
2102,6582.624970159943
2103,6582.624970159943
2104,0.0
2105,6582.624970159943
2106,8049.301530446109
2107,8049.301530446109
2108,8049.301530446109
2109,8677.625303766707
2110,9684.632653061224
2111,0.0
2112,6582.624970159943
2113,7327.174830175188
2114,7327.174830175188
2115,7327.174830175188
2116,7327.174830175188
2117,0.0
2118,4989.631776810447
2119,4989.631776810447
2120,4989.631776810447
2121,4989.631776810447
2122,5809.460875560152
2123,5809.460875560152
2124,0.0
2125,4989.631776810447
2126,7327.174830175188
2127,7327.174830175188
2128,7327.174830175188
2129,7327.174830175188
2130,7327.174830175188
2131,0.0
2132,4989.631776810447
2133,4989.631776810447
2134,4989.631776810447
2135,4989.631776810447
2136,4989.631776810447
2137,4989.631776810447
2138,0.0
2139,4989.631776810447
2140,7327.174830175188
2141,7327.174830175188
2142,7327.174830175188
2143,7327.174830175188
2144,7327.174830175188
2145,0.0
2146,4989.631776810447
2147,4989.631776810447
2148,4989.631776810447
2149,4989.631776810447
2150,4989.631776810447
2151,5809.460875560152
2152,0.0
2153,4989.631776810447
2154,7327.174830175188
2155,7327.174830175188
2156,7327.174830175188
2157,7327.174830175188
2158,7327.174830175188
2159,0.0
2160,4989.631776810447
2161,8415.565660950728
2162,8415.565660950728
2163,8415.565660950728
2164,9631.656822209095
2165,1142.1063829787233
2166,6453.721551884166
2167,6453.721551884166
2168,6453.721551884166
2169,6453.721551884166
2170,6453.721551884166
2171,6453.721551884166
2172,1142.1063829787233
2173,6453.721551884166
2174,8415.565660950728
2175,8415.565660950728
2176,8415.565660950728
2177,8415.565660950728
2178,9631.656822209095
2179,1079.3384615384616
2180,6453.721551884166
2181,6453.721551884166
